gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
bicg-medium,10.0-1.0-64.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.76300048828125,0.0,0.06303616613149643,0.0,0.0368952602148056,0.0,0.027034521102905273,0.0,0.4666396975517273
bicg-medium,1.0-1.0-13.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6710152626037598,0.0,0.02456577867269516,0.0,0.021357938647270203,0.0,0.02300316095352173,0.0,0.15396884083747864
bicg-medium,1.0-16.0-15.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6552176475524902,0.0,2.2291111946105957,0.0,0.6696755886077881,0.0,2.0177955627441406,0.0,1.2008473873138428
bicg-medium,1.0-16.0-1.0-100.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9293899536132812,0.0,1.8954700231552124,0.0,1.4930647611618042,0.0,2.1201424598693848,0.0,1.7578213214874268
bicg-medium,8.0-5.0-64.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6802124977111816,0.0,0.14861556887626648,0.0,0.2621549963951111,0.0,0.2789480686187744,0.0,0.3292834162712097
bicg-medium,32.0-410.0-64.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7567617893218994,0.0,0.06589915603399277,0.0,0.02999316155910492,0.0,0.02368992567062378,0.0,0.4871262311935425
bicg-medium,6.0-1.0-32.0-50.0-410.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7062129974365234,0.0,0.11269255727529526,0.0,0.05683164298534393,0.0,0.16093242168426514,0.0,0.22761878371238708
bicg-medium,1.0-2.0-1.0-100.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9640376567840576,0.0,4.67935848236084,0.0,0.3258993625640869,0.0,0.21687883138656616,0.0,0.6697991490364075
bicg-medium,6.0-1.0-64.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7337756156921387,0.0,0.06320562213659286,0.0,0.0340908020734787,0.0,0.01151430606842041,0.0,0.49656394124031067
bicg-medium,2.0-1.0-16.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6800897121429443,0.0,0.03515585511922836,0.0,0.022723302245140076,0.0,0.010068833827972412,0.0,0.22723686695098877
bicg-medium,10.0-410.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.721900463104248,0.0,0.0673426017165184,0.0,0.022913143038749695,0.0,0.013472795486450195,0.0,0.24715134501457214
bicg-medium,6.0-4.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7197911739349365,0.0,0.12248542159795761,0.0,0.06013421714305878,0.0,0.06507670879364014,0.0,0.20769232511520386
bicg-medium,3.0-1.0-8.0-50.0-410.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.733142852783203,0.0,0.09502514451742172,0.0,0.04908423125743866,0.0,0.2198241949081421,0.0,0.20971941947937012
bicg-medium,5.0-5.0-64.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6908512115478516,0.0,0.167071133852005,0.0,0.2849101424217224,0.0,0.4439809322357178,0.0,0.3169182538986206
bicg-medium,1.0-16.0-390.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9760518074035645,0.0,1.7530733346939087,0.0,1.3668196201324463,0.0,2.1731033325195312,0.0,2.2188258171081543
bicg-medium,1.0-16.0-1.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5100150108337402,0.0,2.446394443511963,0.0,1.0980043411254883,0.0,1.8838527202606201,0.0,2.1046512126922607
bicg-medium,6.0-64.0-64.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6910815238952637,0.0,0.04716213792562485,0.0,0.02545081079006195,0.0,0.02406066656112671,0.0,0.5001077651977539
bicg-medium,64.0-1.0-8.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.525287628173828,0.0,0.036853574216365814,0.0,0.034317001700401306,0.0,0.012424707412719727,0.0,0.16484174132347107
bicg-medium,30.0-16.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.732677459716797,0.0,0.3666902482509613,0.0,0.14469145238399506,0.0,1.4865144491195679,0.0,0.7401080131530762
bicg-medium,30.0-1.0-64.0-50.0-410.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.810739040374756,0.0,0.13788577914237976,0.0,0.10872779786586761,0.0,0.19991976022720337,0.0,0.45121854543685913
bicg-medium,5.0-1.0-32.0-50.0-410.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.697265148162842,0.0,0.11596109718084335,0.0,0.05974768102169037,0.0,0.15953457355499268,0.0,0.2262679934501648
bicg-medium,64.0-2.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.417034149169922,0.0,0.024922870099544525,0.0,0.016383096575737,0.0,0.02504676580429077,0.0,0.0815739631652832
bicg-medium,10.0-1.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.580927610397339,0.019999999552965164,0.029809199273586273,0.009999999776482582,0.015006646513938904,0.009999999776482582,0.010635972023010254,0.14000000059604645,0.1493372619152069
bicg-medium,10.0-5.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7840328216552734,0.0,0.138759046792984,0.0,0.08223788440227509,0.0,0.05617779493331909,0.0,0.21294134855270386
bicg-medium,4.0-1.0-8.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.565511703491211,0.0,0.02927621454000473,0.0,0.017755791544914246,0.0,0.008450746536254883,0.0,0.12598752975463867
bicg-medium,1.0-16.0-6.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5093140602111816,0.0,2.1250152587890625,0.0,0.6136723160743713,0.0,1.8989758491516113,0.0,1.1226606369018555
bicg-medium,1.0-64.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3437118530273438,0.0,0.03316696733236313,0.0,0.013299688696861267,0.0,0.013007521629333496,0.0,0.05042731761932373
bicg-medium,8.0-8.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.908200740814209,0.0,0.2592296898365021,0.0,0.2910645008087158,0.0,0.7270492315292358,0.0,0.27791112661361694
bicg-medium,1.0-2.0-26.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6654138565063477,0.0,0.02640434354543686,0.0,0.024121686816215515,0.0,0.017567455768585205,0.0,0.3994882106781006
bicg-medium,390.0-4.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3654050827026367,0.0,0.15188005566596985,0.0,0.1578778177499771,0.0,0.14457935094833374,0.0,0.01842503994703293
bicg-medium,390.0-1.0-8.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.646170139312744,0.0,0.03672792762517929,0.0,0.03146331012248993,0.0,0.009273231029510498,0.0,0.2611531913280487
bicg-medium,1.0-10.0-10.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6913156509399414,0.0,1.144147515296936,0.0,0.54888516664505,0.0,1.5366982221603394,0.0,1.450211763381958
bicg-medium,13.0-1.0-16.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.8576085567474365,0.0,0.02869018167257309,0.0,0.015437886118888855,0.0,0.008161306381225586,0.0,0.2115575671195984
bicg-medium,13.0-1.0-32.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7191319465637207,0.0,0.0673508271574974,0.0,0.02253417670726776,0.0,0.008317708969116211,0.0,0.29487377405166626
bicg-medium,1.0-1.0-26.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7090892791748047,0.029999999329447746,0.02209474891424179,0.009999999776482582,0.025267228484153748,0.019999999552965164,0.01589202880859375,0.4000000059604645,0.36487776041030884
bicg-medium,13.0-64.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.662459373474121,0.0,0.05469771474599838,0.0,0.018578872084617615,0.0,0.015902996063232422,0.0,0.25531095266342163
bicg-medium,6.0-10.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.9183716773986816,0.0,0.5044178366661072,0.0,0.3826844394207001,0.0,1.3604960441589355,0.0,0.44121253490448
bicg-medium,26.0-8.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7868785858154297,0.0,0.21935167908668518,0.0,0.32175689935684204,0.0,0.6076327562332153,0.0,0.2969500422477722
bicg-medium,30.0-2.0-64.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.678846836090088,0.0,0.04785039275884628,0.0,0.02898465096950531,0.0,0.030498504638671875,0.0,0.5158305168151855
bicg-medium,10.0-5.0-4.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4456472396850586,0.0,0.12190350145101547,0.0,0.13683943450450897,0.0,0.07158887386322021,0.0,0.08265438675880432
bicg-medium,15.0-1.0-32.0-50.0-410.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.722641706466675,0.0,0.10752739757299423,0.0,0.05403803288936615,0.0,0.14663678407669067,0.0,0.2299196720123291
bicg-medium,1.0-5.0-10.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6112327575683594,0.0,0.18804535269737244,0.0,0.28333866596221924,0.0,0.5944169163703918,0.0,0.32068318128585815
bicg-medium,1.0-8.0-13.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.765644073486328,0.0,0.7597732543945312,0.0,0.4338032603263855,0.0,1.4052472114562988,0.0,0.7569037675857544
bicg-medium,26.0-1.0-8.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.593574047088623,0.0,0.03530719131231308,0.0,0.018565282225608826,0.0,0.017951011657714844,0.0,0.09260901808738708
bicg-medium,1.0-1.0-32.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.72932767868042,0.0,0.04568823426961899,0.0,0.035645827651023865,0.0,0.0343477725982666,0.0,0.20800979435443878
bicg-medium,1.0-10.0-13.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.706770896911621,0.0,1.1456758975982666,0.0,0.5532088875770569,0.0,1.5639114379882812,0.0,1.5276908874511719
bicg-medium,1.0-8.0-26.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7913970947265625,0.0,0.7629595994949341,0.0,0.4249495565891266,0.0,1.1329926252365112,0.0,0.5311127305030823
bicg-medium,10.0-1.0-32.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7095868587493896,0.0,0.06315764039754868,0.0,0.02504388988018036,0.0,0.02423185110092163,0.0,0.23072651028633118
bicg-medium,390.0-1.0-64.0-50.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.76326847076416,0.0,0.11565639823675156,0.0,0.03525249660015106,0.0,0.05233776569366455,0.0,0.47277331352233887
bicg-medium,15.0-1.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6525750160217285,0.029999999329447746,0.05391141027212143,0.019999999552965164,0.016756758093833923,0.019999999552965164,0.015281915664672852,0.25999999046325684,0.2490428388118744
bicg-medium,32.0-4.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7472259998321533,0.0,0.1373598873615265,0.0,0.06382326781749725,0.0,0.1187971830368042,0.0,0.1830398142337799
bicg-medium,16.0-410.0-64.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7667133808135986,0.0,0.07520582526922226,0.0,0.026864752173423767,0.0,0.01375424861907959,0.0,0.4699212312698364
bicg-medium,1.0-8.0-32.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.90006160736084,0.0,0.39022117853164673,0.0,0.3867863416671753,0.0,1.2940064668655396,0.0,0.4561555087566376
bicg-medium,2.0-5.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5922179222106934,0.0,0.1248796209692955,0.0,0.17932318150997162,0.0,0.19877493381500244,0.0,0.19877105951309204
bicg-medium,10.0-1.0-8.0-1.0-410.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4944400787353516,0.019999999552965164,0.027294836938381195,0.009999999776482582,0.01391349732875824,0.009999999776482582,0.01015251874923706,0.07999999821186066,0.0815621018409729
bicg-medium,4.0-4.0-64.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.647073268890381,0.0,0.14545682072639465,0.0,0.19863824546337128,0.0,0.0865136981010437,0.0,0.2567632794380188
bicg-medium,30.0-1.0-32.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.801095485687256,0.0,0.06038369983434677,0.0,0.02107606828212738,0.0,0.013816416263580322,0.0,0.296908974647522
bicg-medium,30.0-410.0-8.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5839195251464844,0.0,0.0409218892455101,0.0,0.011848852038383484,0.0,0.009856045246124268,0.0,0.08693215250968933
bicg-medium,390.0-1.0-16.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.492710828781128,0.07000000029802322,0.03087504953145981,0.03999999910593033,0.013026103377342224,0.0,0.007877349853515625,0.14000000059604645,0.1504155695438385
