gname,pragma,acutal-perf,predicted-perf,acutal-util-LUT,predicted-util-LUT,acutal-util-FF,predicted-util-FF,acutal-util-DSP,predicted-util-DSP,acutal-util-BRAM,predicted-util-BRAM
trmm-opt,1.0-1.0-12.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3206400871276855,0.009999999776482582,0.017248831689357758,0.0,0.015332505106925964,0.0,0.005658924579620361,0.05999999865889549,0.031883299350738525
trmm-opt,2.0-1.0-1.0-50.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.168206691741943,0.0,0.2791096568107605,0.0,2.305372476577759,0.0,0.30032071471214294,0.0,0.002271711826324463
trmm-opt,1.0-20.0-1.0-50.0-100.0-60.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.624767303466797,0.0,1.4866398572921753,0.0,0.6821523904800415,0.0,1.7681341171264648,0.0,0.011123836040496826
trmm-opt,1.0-32.0-1.0-1.0-100.0-60.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.66293478012085,0.0,1.1082650423049927,0.0,0.37793469429016113,0.0,1.5831905603408813,0.0,0.0104999840259552
trmm-opt,1.0-16.0-1.0-1.0-100.0-60.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.358097076416016,0.9399999976158142,0.9785001873970032,0.550000011920929,0.5864695310592651,1.5299999713897705,1.5344061851501465,0.009999999776482582,0.013975411653518677
trmm-opt,4.0-1.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.126467227935791,0.0,0.1662103235721588,0.0,5.674163818359375,0.0,0.6774649620056152,0.0,0.029355287551879883
trmm-opt,30.0-1.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4638118743896484,0.0,0.7067058086395264,0.0,0.791326105594635,0.0,0.5851474404335022,0.0,-0.06455664336681366
trmm-opt,1.0-20.0-10.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.46492075920105,0.0,0.20546361804008484,0.0,0.06467591226100922,0.0,1.6487809419631958,0.0,0.02476656436920166
trmm-opt,1.0-4.0-8.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0554039478302,0.0,0.05414184182882309,0.0,0.04151622951030731,0.0,0.09536796808242798,0.0,0.06615179777145386
trmm-opt,1.0-2.0-1.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.9940027594566345,0.0,0.06194474548101425,0.0,-0.008037058636546135,0.0,0.08754616975784302,0.0,0.021765857934951782
trmm-opt,15.0-1.0-16.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.842156410217285,0.0,0.18111088871955872,0.0,8.28487777709961,0.0,0.11321759223937988,0.0,0.042237624526023865
trmm-opt,60.0-1.0-4.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.893165111541748,0.0,1.4564876556396484,0.0,0.40394657850265503,0.0,1.6326642036437988,0.0,-0.015476745553314686
trmm-opt,1.0-5.0-3.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8783608675003052,0.0,0.0635499581694603,0.0,0.04460619390010834,0.0,0.025641798973083496,0.0,0.032097578048706055
trmm-opt,1.0-4.0-2.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.360124111175537,0.0,0.10032065957784653,0.0,0.040527328848838806,0.0,0.18456238508224487,0.0,0.03174281120300293
trmm-opt,1.0-1.0-1.0-100.0-1.0-8.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4346249103546143,0.0,0.1259734332561493,0.0,0.13250093162059784,0.0,0.1918562650680542,0.0,0.009865254163742065
trmm-opt,1.0-20.0-20.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5299782752990723,0.0,0.1631118357181549,0.0,0.06536953151226044,0.0,1.181200385093689,0.0,0.021839439868927002
trmm-opt,1.0-16.0-10.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.135650634765625,0.0,0.2152704894542694,0.0,0.08200912177562714,0.0,1.640101671218872,0.0,0.013101637363433838
trmm-opt,5.0-1.0-4.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.2625677585601807,0.0,0.0704546794295311,0.0,-0.18911971151828766,0.0,0.028863191604614258,0.0,0.033385008573532104
trmm-opt,1.0-2.0-32.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.509100914001465,0.0,0.08730193227529526,0.0,0.09418545663356781,0.0,0.08251774311065674,0.0,0.03788238763809204
trmm-opt,1.0-5.0-10.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.299086332321167,0.0,0.040356360375881195,0.0,0.046050652861595154,0.0,0.10518938302993774,0.0,0.04530757665634155
trmm-opt,1.0-4.0-15.0-1.0-50.0-60.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.992493152618408,0.0,0.12492968887090683,0.0,0.06523202359676361,0.0,0.13003093004226685,0.0,0.03863382339477539
trmm-opt,1.0-1.0-4.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8243563175201416,0.0,0.05734976381063461,0.0,0.03622917830944061,0.0,0.026651382446289062,0.0,0.00999218225479126
trmm-opt,5.0-1.0-16.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5210094451904297,0.0,0.07839306443929672,0.0,0.1520395129919052,0.0,0.09850621223449707,0.0,0.029835432767868042
trmm-opt,1.0-4.0-12.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1860594749450684,0.0,0.06369360536336899,0.0,0.044196829199790955,0.0,0.06247812509536743,0.0,0.05746746063232422
trmm-opt,1.0-8.0-20.0-1.0-50.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3067617416381836,0.0,0.07601311057806015,0.0,0.03939984738826752,0.0,0.05537235736846924,0.0,0.040245503187179565
trmm-opt,1.0-1.0-16.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.840135931968689,0.0,0.034430764615535736,0.0,0.019538208842277527,0.0,0.003900766372680664,0.0,0.019494175910949707
trmm-opt,1.0-1.0-3.0-1.0-50.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1214005947113037,0.0,0.07585998624563217,0.0,0.02658890187740326,0.0,0.026394665241241455,0.0,0.035690903663635254
trmm-opt,1.0-1.0-20.0-1.0-1.0-60.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.530424118041992,0.03999999910593033,0.0644744262099266,0.009999999776482582,0.013381525874137878,0.0,0.014448046684265137,0.009999999776482582,0.03016561269760132
trmm-opt,1.0-5.0-8.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.312112331390381,0.0,0.10290732234716415,0.0,0.0731036514043808,0.0,0.04475134611129761,0.0,0.062460094690322876
trmm-opt,1.0-1.0-15.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8944923877716064,0.0,0.08297135680913925,0.0,0.042439088225364685,0.0,0.04534637928009033,0.0,0.01138758659362793
trmm-opt,1.0-1.0-20.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.117690086364746,0.0,0.08229681104421616,0.0,0.03619454801082611,0.0,0.03702479600906372,0.0,0.011239230632781982
trmm-opt,30.0-8.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.442748069763184,0.0,1.3408234119415283,0.0,9.8486967086792,0.0,6.271349906921387,0.0,-0.07744892686605453
trmm-opt,2.0-20.0-1.0-50.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.644956111907959,0.0,2.0026652812957764,0.0,7.436843395233154,0.0,3.6649203300476074,0.0,0.012414783239364624
trmm-opt,1.0-4.0-60.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.467655181884766,0.0,0.22047391533851624,0.0,0.16585181653499603,0.0,0.35102468729019165,0.0,0.018030822277069092
trmm-opt,1.0-1.0-30.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.650996685028076,0.10000000149011612,0.05084796994924545,0.03999999910593033,0.01312224566936493,0.009999999776482582,0.011042535305023193,0.009999999776482582,0.01515708863735199
trmm-opt,1.0-80.0-6.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9047224521636963,0.0,0.036221943795681,0.0,0.01515178382396698,0.0,0.001615285873413086,0.0,0.02655118703842163
trmm-opt,1.0-16.0-2.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.7615456581115723,0.0,0.23985597491264343,0.0,0.057941779494285583,0.0,1.6611828804016113,0.0,0.011327803134918213
trmm-opt,1.0-1.0-6.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.0423166751861572,0.0,0.020829997956752777,0.0,0.03135661780834198,0.0,0.0008291006088256836,0.0,0.020521819591522217
trmm-opt,1.0-4.0-3.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.6657233238220215,0.0,0.06301506608724594,0.0,0.035969361662864685,0.0,0.04150587320327759,0.0,0.03664642572402954
trmm-opt,1.0-8.0-60.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.176636695861816,0.0,0.5809429287910461,0.0,0.2812824249267578,0.0,0.8404244184494019,0.0,0.009264647960662842
trmm-opt,1.0-1.0-32.0-1.0-50.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.517369270324707,0.0,0.09077074378728867,0.0,0.02962575852870941,0.0,0.046701669692993164,0.0,0.027869582176208496
trmm-opt,1.0-20.0-1.0-50.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.254007339477539,0.0,0.9721969962120056,0.0,0.7553539276123047,0.0,1.8202733993530273,0.0,0.015142381191253662
trmm-opt,1.0-1.0-1.0-1.0-50.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.332556962966919,0.0,0.06605341285467148,0.0,0.015379413962364197,0.0,0.06731235980987549,0.0,0.028354406356811523
trmm-opt,1.0-2.0-4.0-1.0-1.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8591021299362183,0.0,0.056289635598659515,0.0,0.006142720580101013,0.0,0.08321785926818848,0.0,0.04557162523269653
trmm-opt,1.0-4.0-8.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1561696529388428,0.0,0.08954586833715439,0.0,0.0543694943189621,0.0,0.040394723415374756,0.0,0.04374989867210388
trmm-opt,1.0-10.0-2.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6942129135131836,0.0,0.23973441123962402,0.0,0.11240164935588837,0.0,0.5796248912811279,0.0,0.015291869640350342
trmm-opt,1.0-2.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4422059059143066,0.0,0.09242328256368637,0.0,0.03165625035762787,0.0,0.04139673709869385,0.0,0.02414610981941223
trmm-opt,1.0-10.0-8.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.151337146759033,0.0,0.19260987639427185,0.0,0.07740543782711029,0.0,0.30188095569610596,0.0,0.014232277870178223
trmm-opt,1.0-20.0-15.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.5648317337036133,0.0,0.18544510006904602,0.0,0.07949690520763397,0.0,1.28876531124115,0.0,0.016562670469284058
trmm-opt,8.0-1.0-1.0-50.0-100.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.814664840698242,0.0,0.9994611144065857,0.0,8.464576721191406,0.0,1.197762370109558,0.0,0.01373964548110962
trmm-opt,1.0-1.0-1.0-100.0-1.0-4.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.0450339317321777,0.0,0.1311940848827362,0.0,0.11910198628902435,0.0,0.17109966278076172,0.0,0.009892970323562622
trmm-opt,1.0-16.0-12.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.1327390670776367,0.0,0.12573155760765076,0.0,0.07253776490688324,0.0,1.4302918910980225,0.0,0.013289719820022583
trmm-opt,1.0-8.0-1.0-50.0-100.0-60.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.245544910430908,0.0,0.5619088411331177,0.0,0.3095606565475464,0.0,0.694240152835846,0.0,0.01115494966506958
trmm-opt,1.0-10.0-32.0-1.0-1.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.2697930335998535,0.0,0.38300368189811707,0.0,0.05936281383037567,0.0,0.060639381408691406,0.0,0.004460632801055908
trmm-opt,1.0-20.0-10.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.522343635559082,0.0,0.2452525496482849,0.0,0.0689646452665329,0.0,1.5729352235794067,0.0,0.020523250102996826
trmm-opt,1.0-1.0-10.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.275925636291504,0.009999999776482582,0.01178046315908432,0.0,0.015012070536613464,0.0,0.0052918195724487305,0.05000000074505806,0.02937370538711548
trmm-opt,1.0-16.0-8.0-1.0-1.0-60.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4972620010375977,0.0,0.2615092396736145,0.0,0.07252775132656097,0.0,1.4218436479568481,0.0,0.016950607299804688
trmm-opt,1.0-1.0-1.0-1.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.9124152660369873,0.0,0.12271692603826523,0.0,0.08057843148708344,0.0,0.041375160217285156,0.0,0.016918599605560303
trmm-opt,1.0-8.0-1.0-1.0-100.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.277319431304932,0.4699999988079071,0.45016494393348694,0.2800000011920929,0.2960233688354492,0.7599999904632568,0.7527238130569458,0.009999999776482582,0.010151863098144531
trmm-opt,1.0-10.0-15.0-1.0-50.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.68017315864563,0.0,0.06302960962057114,0.0,0.05619494616985321,0.0,0.13111335039138794,0.0,0.02031657099723816
trmm-opt,20.0-1.0-32.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.535667896270752,0.0,0.5439300537109375,0.0,3.7939696311950684,0.0,0.3743288516998291,0.0,-0.0891939103603363
trmm-opt,1.0-20.0-12.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.590839147567749,0.0,0.2551579177379608,0.0,0.10491208732128143,0.0,1.4111151695251465,0.0,0.02723810076713562
trmm-opt,1.0-5.0-1.0-1.0-100.0-2.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.342385292053223,0.0,0.33621302247047424,0.0,0.22959326207637787,0.0,0.7119899392127991,0.0,0.010270506143569946
trmm-opt,1.0-1.0-5.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.6079277992248535,0.0,0.05862780660390854,0.0,0.036666080355644226,0.0,0.0361177921295166,0.0,0.018550843000411987
trmm-opt,20.0-1.0-32.0-1.0-1.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.4052391052246094,0.0,2.2856736183166504,0.0,4.37644100189209,0.0,0.4095914959907532,0.0,0.01718345284461975
trmm-opt,1.0-20.0-6.0-1.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3476693630218506,0.0,0.2558744251728058,0.0,0.07825051248073578,0.0,1.2961182594299316,0.0,0.034339725971221924
trmm-opt,2.0-10.0-1.0-50.0-100.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.04886531829834,0.0,1.0109038352966309,0.0,3.9170236587524414,0.0,1.5877238512039185,0.0,0.013616681098937988
trmm-opt,1.0-8.0-16.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.206810474395752,0.0,0.05378445237874985,0.0,0.05160360038280487,0.0,0.05100274085998535,0.0,0.01813441514968872
trmm-opt,1.0-8.0-1.0-1.0-50.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,0.4318719506263733,0.0,0.053163670003414154,0.0,0.02725563943386078,0.0,0.11982333660125732,0.0,0.022338151931762695
trmm-opt,1.0-2.0-2.0-1.0-50.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.8854302167892456,0.0,0.05990006774663925,0.0,0.01175139844417572,0.0,0.11081284284591675,0.0,0.02230718731880188
trmm-opt,60.0-1.0-1.0-50.0-100.0-1.0-80.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.7385172843933105,0.0,0.4694947898387909,0.0,0.5492885112762451,0.0,0.7724973559379578,0.0,0.14510312676429749
trmm-opt,3.0-32.0-1.0-50.0-100.0-1.0-2.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,5.248838901519775,0.0,2.525972604751587,0.0,10.136972427368164,0.0,5.287250518798828,0.0,0.014984160661697388
trmm-opt,1.0-5.0-30.0-1.0-50.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.4059760570526123,0.0,0.07400240749120712,0.0,0.04848812520503998,0.0,0.08286142349243164,0.0,0.044086456298828125
trmm-opt,3.0-4.0-1.0-1.0-100.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,4.93565034866333,0.0,0.5448275804519653,0.0,4.1443071365356445,0.0,0.5463334918022156,0.0,0.013596534729003906
trmm-opt,1.0-1.0-2.0-1.0-50.0-1.0-8.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.1693339347839355,0.0,0.07208212465047836,0.0,0.021223053336143494,0.0,0.09250116348266602,0.0,0.00786513090133667
trmm-opt,1.0-1.0-30.0-1.0-1.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.431544303894043,0.0,0.054990194737911224,0.0,0.02186165750026703,0.0,0.007787942886352539,0.0,0.0185164213180542
trmm-opt,1.0-5.0-6.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.3358311653137207,0.0,0.055411241948604584,0.0,0.04951535165309906,0.0,0.03824383020401001,0.0,0.041628628969192505
trmm-opt,1.0-16.0-4.0-1.0-1.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,1.9049301147460938,0.0,0.2280241847038269,0.0,0.05881814658641815,0.0,1.2650270462036133,0.0,0.01751387119293213
trmm-opt,1.0-1.0-8.0-50.0-50.0-1.0-1.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,3.2123336791992188,0.0,0.07517804950475693,0.0,0.04647247493267059,0.0,0.07503676414489746,0.0,0.021113693714141846
trmm-opt,1.0-8.0-3.0-1.0-50.0-1.0-4.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0-0.0,11.626748085021973,2.181342124938965,0.0,0.057303331792354584,0.0,0.04230789840221405,0.0,0.018896877765655518,0.0,0.01568591594696045
