ids,valid,predicted-perf,predicted-util-LUT,predicted-util-DSP,predicted-util-FF,predicted-util-BRAM
3437,True,4.594602108001709,0.049240194261074,0.0133079886436462,0.0295357555150985,0.0855007171630859
3438,True,4.770964622497559,1.20415997505188,2.381597757339477,0.7048561573028564,0.0186146199703216
3439,True,5.500671863555908,0.3331056833267212,0.3183543980121612,0.1533701866865158,0.1049553155899047
3440,True,4.4904303550720215,0.4045101106166839,0.5261127352714539,0.27907794713974,0.0266066193580627
3441,True,3.509004592895508,0.152131050825119,0.2975298762321472,0.149584874510765,0.0075249373912811
3442,True,4.246715068817139,0.0265518054366111,0.0088188052177429,0.0151925534009933,0.0636776685714721
3443,True,4.721031665802002,0.8030716180801392,1.5455856323242188,0.4668582081794739,0.050719141960144
3444,True,5.185252666473389,1.6844892501831057,3.1132795810699463,0.9748620390892028,0.0939517617225647
3445,True,4.578065395355225,0.1094348058104515,0.2048759460449218,0.0712435692548751,0.0910610258579254
3446,True,5.3807053565979,0.2284567654132843,0.2332885861396789,0.1101956218481063,0.0336629748344421
3447,True,4.457577705383301,0.3005817532539367,0.3136475682258606,0.2721386551856994,0.0244898796081542
3448,True,4.280829906463623,0.0335897430777549,0.006251573562622,0.0164264291524887,0.0747860670089721
3449,True,4.079462051391602,0.0666179880499839,0.0342083573341369,0.0547400563955307,0.0709834396839141
3450,True,4.7840657234191895,0.166532427072525,0.1167860031127929,0.1259606927633285,0.0264781713485717
3451,True,4.415243625640869,0.0315736159682273,0.0106787085533142,0.0181735605001449,0.0674633979797363
3452,True,4.39612340927124,0.2785142660140991,0.5041502714157104,0.3023668527603149,0.0333671867847442
3453,True,4.406068325042725,0.0292312130331993,0.0068910121917724,0.0153771489858627,0.0772308111190795
3454,True,4.4051947593688965,0.1400212943553924,0.2417688369750976,0.0633371919393539,0.1004705131053924
3455,True,4.081524848937988,0.0562808141112327,0.0416388511657714,0.0121962279081344,0.0625228583812713
3456,True,3.896697044372559,0.0726169571280479,0.0568640232086181,0.0459321588277816,0.0761247873306274
3457,True,4.441500186920166,0.3591367900371551,0.3480973541736603,0.3039289116859436,0.0276858508586883
3458,True,3.912756204605103,0.1007974371314048,0.1796502470970153,0.0425280183553695,0.0953341126441955
3459,True,4.222274303436279,0.0338167175650596,0.0111063718795776,0.0153588503599166,0.074258267879486
3460,True,3.998148918151856,0.0573685392737388,0.1711421012878418,0.0480286329984664,0.0506781637668609
3461,True,4.173346519470215,0.1188116893172264,0.1785222887992859,0.0686997920274734,0.1381118446588516
3462,True,5.399925708770752,0.4873781204223633,0.6805899739265442,0.2554649114608764,0.0311184227466583
3463,True,4.360498905181885,0.0300885662436485,0.0121806263923645,0.019336387515068,0.0539936423301696
3464,True,4.157402038574219,0.0717940554022789,0.0306243896484375,0.0412953346967697,0.0941718220710754
